33.70,-0.43,4,36.80,s1,6792,1316,15641,s2,693,-528,949,s3,-177,-122,10,s4,-38,-117,-271,s5,3639,-3078,8451,s6,-69,20,-60,s7,-165,31,-41,s8,-60,5,104,s9,835,-666,2504,s10,-31,-394,183,s11,-83,62,160,s12,-50,43,91,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.70,-0.43,4,36.80,s1,6851,1305,15791,s2,700,-534,953,s3,-171,-117,3,s4,-37,-116,-272,s5,3654,-3103,8510,s6,-61,19,-58,s7,-162,28,-45,s8,-57,-3,108,s9,840,-680,2517,s10,-30,113,183,s11,-89,63,163,s12,-53,47,89,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.58,-0.44,4,36.80,s1,7120,689,17564,s2,903,-643,1135,s3,-172,-134,12,s4,-17,-132,-251,s5,3109,-3046,7638,s6,-25,15,-52,s7,-152,35,-39,s8,-45,-6,98,s9,659,-488,2362,s10,-25,-392,190,s11,-79,65,164,s12,-48,50,105,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.43,4,36.80,s1,7244,466,19225,s2,1083,-703,1379,s3,-196,-141,47,s4,-24,-137,-275,s5,3112,-3213,7624,s6,-7,15,-46,s7,-164,28,-29,s8,-58,-14,129,s9,630,-507,2097,s10,-34,113,187,s11,-91,58,180,s12,-52,38,99,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.44,4,36.80,s1,7897,756,20487,s2,1312,-811,1519,s3,-199,-165,15,s4,15,-185,-399,s5,3051,-3330,7809,s6,10,0,-64,s7,-155,31,-44,s8,-51,-9,82,s9,610,-468,2119,s10,-22,-393,186,s11,-80,61,158,s12,-51,37,92,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.44,4,36.80,s1,7625,556,19802,s2,1250,-787,1550,s3,-194,-144,50,s4,19,-171,-392,s5,3017,-3283,7842,s6,17,10,-48,s7,-154,39,-36,s8,-52,3,89,s9,614,-459,2173,s10,-24,-390,220,s11,-81,74,180,s12,-48,47,97,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.44,4,36.80,s1,8024,776,20606,s2,1342,-834,1596,s3,-198,-168,30,s4,21,-191,-422,s5,3109,-3413,8016,s6,24,9,-52,s7,-154,30,-45,s8,-59,-2,83,s9,628,-480,2218,s10,-22,115,205,s11,-84,69,168,s12,-51,45,99,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.44,4,36.80,s1,8014,914,20656,s2,1360,-826,1641,s3,-203,-159,40,s4,13,-183,-405,s5,3167,-3486,8312,s6,40,9,-31,s7,-159,37,-42,s8,-55,0,95,s9,647,-508,2331,s10,-17,-392,242,s11,-82,74,192,s12,-49,53,105,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.45,4,36.80,s1,8041,837,20703,s2,1356,-837,1631,s3,-202,-158,33,s4,17,-182,-425,s5,3155,-3488,8218,s6,33,1,-39,s7,-160,37,-43,s8,-57,1,83,s9,643,-505,2293,s10,-22,115,220,s11,-81,70,181,s12,-51,45,103,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.45,4,36.80,s1,8112,829,20910,s2,1387,-844,1662,s3,-208,-167,33,s4,14,-188,-428,s5,3194,-3538,8364,s6,40,6,-34,s7,-158,39,-38,s8,-54,0,91,s9,649,-512,2341,s10,-12,113,229,s11,-84,71,184,s12,-53,54,101,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.46,4,36.80,s1,8068,867,20813,s2,1376,-840,1656,s3,-207,-164,30,s4,19,-185,-432,s5,3173,-3520,8316,s6,35,4,-42,s7,-156,35,-45,s8,-59,2,89,s9,651,-511,2325,s10,-20,-396,227,s11,-80,73,188,s12,-50,49,106,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.46,4,36.80,s1,8140,820,20962,s2,1398,-847,1674,s3,-208,-166,30,s4,17,-189,-435,s5,3192,-3556,8368,s6,38,2,-38,s7,-160,35,-41,s8,-61,1,84,s9,652,-518,2334,s10,-13,-393,228,s11,-89,69,189,s12,-58,50,101,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.47,4,36.80,s1,8110,868,20917,s2,1391,-842,1669,s3,-208,-162,34,s4,16,-186,-436,s5,3195,-3562,8396,s6,40,8,-31,s7,-160,36,-38,s8,-58,0,86,s9,654,-516,2351,s10,-10,114,238,s11,-83,70,189,s12,-50,53,103,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.48,4,36.80,s1,8153,822,20973,s2,1395,-848,1672,s3,-208,-164,25,s4,16,-190,-445,s5,3195,-3568,8366,s6,37,3,-40,s7,-161,35,-40,s8,-60,1,84,s9,652,-520,2328,s10,-16,-396,233,s11,-84,68,189,s12,-46,51,103,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.48,4,36.80,s1,8149,859,20996,s2,1402,-847,1681,s3,-208,-167,29,s4,16,-187,-442,s5,3207,-3585,8439,s6,43,7,-33,s7,-163,40,-39,s8,-59,0,85,s9,650,-524,2356,s10,-14,-396,233,s11,-82,69,190,s12,-52,45,104,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.49,4,36.80,s1,8161,829,21014,s2,1396,-843,1674,s3,-216,-164,27,s4,14,-191,-448,s5,3197,-3578,8388,s6,36,3,-38,s7,-160,37,-40,s8,-62,0,86,s9,648,-519,2328,s10,-17,112,230,s11,-82,71,188,s12,-45,43,101,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.50,4,36.80,s1,8173,847,21048,s2,1409,-852,1684,s3,-213,-166,22,s4,13,-188,-442,s5,3209,-3603,8457,s6,38,5,-37,s7,-162,33,-47,s8,-62,-2,87,s9,660,-530,2360,s10,-11,115,232,s11,-82,69,189,s12,-51,48,101,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.51,4,36.80,s1,8175,834,21045,s2,1403,-845,1684,s3,-213,-163,19,s4,13,-187,-454,s5,3197,-3597,8407,s6,37,4,-40,s7,-164,34,-43,s8,-62,3,80,s9,652,-521,2336,s10,-14,-395,233,s11,-87,70,190,s12,-47,47,101,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.52,4,36.80,s1,8192,839,21087,s2,1405,-848,1685,s3,-213,-163,25,s4,12,-191,-441,s5,3208,-3610,8460,s6,36,-2,-42,s7,-163,35,-41,s8,-65,3,86,s9,660,-525,2357,s10,-10,114,244,s11,-83,65,191,s12,-49,49,103,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.52,4,36.80,s1,8190,837,21092,s2,1409,-848,1689,s3,-211,-163,24,s4,12,-187,-455,s5,3208,-3608,8430,s6,35,0,-43,s7,-160,35,-42,s8,-61,-1,83,s9,650,-518,2345,s10,-14,-394,235,s11,-88,71,190,s12,-48,46,102,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.53,4,36.80,s1,8204,839,21125,s2,1410,-849,1697,s3,-212,-171,21,s4,13,-190,-456,s5,3209,-3621,8464,s6,33,-1,-44,s7,-159,37,-43,s8,-60,6,82,s9,653,-520,2360,s10,-14,-393,238,s11,-87,66,197,s12,-46,52,105,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.54,4,36.80,s1,8211,837,21125,s2,1405,-849,1685,s3,-217,-168,20,s4,15,-190,-455,s5,3211,-3619,8451,s6,33,1,-47,s7,-160,40,-45,s8,-63,2,83,s9,655,-526,2350,s10,-10,112,237,s11,-81,67,193,s12,-52,48,102,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.54,4,36.80,s1,8226,836,21157,s2,1417,-852,1699,s3,-210,-169,19,s4,13,-190,-460,s5,3214,-3627,8475,s6,38,-3,-41,s7,-158,36,-50,s8,-61,0,82,s9,650,-525,2356,s10,-18,-396,235,s11,-79,69,194,s12,-57,44,104,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.55,4,36.80,s1,8230,840,21158,s2,1416,-850,1695,s3,-216,-167,18,s4,10,-191,-454,s5,3216,-3631,8476,s6,34,3,-36,s7,-161,40,-45,s8,-63,2,85,s9,652,-529,2354,s10,-13,-395,239,s11,-80,68,190,s12,-54,47,101,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.09,-0.55,4,36.80,s1,8257,831,21241,s2,1430,-853,1703,s3,-215,-170,16,s4,11,-193,-457,s5,3228,-3657,8531,s6,39,1,-39,s7,-165,35,-49,s8,-64,0,81,s9,653,-528,2367,s10,-15,114,242,s11,-84,67,195,s12,-51,51,108,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.09,-0.55,4,36.80,s1,8299,833,21322,s2,1438,-859,1728,s3,-216,-169,18,s4,10,-191,-461,s5,3249,-3687,8625,s6,45,-6,-37,s7,-165,35,-51,s8,-64,2,83,s9,664,-542,2399,s10,-16,-395,243,s11,-83,71,197,s12,-56,47,110,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.09,-0.56,4,36.80,s1,8328,829,21382,s2,1448,-862,1733,s3,-218,-170,20,s4,11,-194,-459,s5,3264,-3708,8648,s6,46,-3,-37,s7,-168,37,-52,s8,-65,-1,79,s9,665,-543,2415,s10,-13,-393,241,s11,-85,67,192,s12,-52,49,114,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.97,-0.56,4,36.80,s1,8345,831,21433,s2,1457,-868,1744,s3,-219,-177,22,s4,9,-194,-460,s5,3279,-3719,8702,s6,51,4,-34,s7,-165,33,-49,s8,-63,5,80,s9,670,-549,2431,s10,-10,113,246,s11,-84,67,199,s12,-54,50,111,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.48,-0.54,4,36.80,s1,8594,825,21896,s2,1551,-889,1833,s3,-223,-173,27,s4,7,-197,-455,s5,3418,-3901,9257,s6,80,2,-2,s7,-174,44,-44,s8,-70,5,92,s9,724,-604,2622,s10,-3,113,270,s11,-85,75,209,s12,-59,53,120,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.24,-0.52,4,36.80,s1,8907,849,22585,s2,1663,-929,1969,s3,-234,-185,42,s4,0,-205,-452,s5,3613,-4112,9798,s6,125,-3,29,s7,-179,42,-36,s8,-72,4,103,s9,764,-670,2834,s10,1,108,304,s11,-97,80,232,s12,-59,64,126,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.24,-0.53,4,36.80,s1,9033,858,22890,s2,1725,-950,2025,s3,-232,-184,43,s4,2,-203,-460,s5,3679,-4187,10019,s6,140,-4,37,s7,-180,44,-35,s8,-68,4,107,s9,784,-690,2893,s10,7,104,304,s11,-95,80,233,s12,-56,59,125,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.53,4,36.80,s1,9091,866,23053,s2,1756,-959,2064,s3,-236,-186,49,s4,7,-208,-460,s5,3725,-4226,10154,s6,146,-8,45,s7,-183,41,-32,s8,-72,2,107,s9,803,-708,2942,s10,3,107,313,s11,-96,82,230,s12,-60,62,128,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.53,4,36.80,s1,9133,871,23124,s2,1777,-959,2079,s3,-238,-186,48,s4,2,-212,-467,s5,3743,-4254,10209,s6,150,-4,51,s7,-182,40,-30,s8,-68,5,107,s9,805,-711,2955,s10,6,107,318,s11,-94,82,233,s12,-61,61,127,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.54,4,36.80,s1,9164,871,23206,s2,1792,-964,2107,s3,-241,-190,58,s4,0,-209,-470,s5,3754,-4278,10266,s6,154,-6,54,s7,-178,43,-32,s8,-68,5,105,s9,812,-722,2979,s10,9,106,316,s11,-99,81,236,s12,-59,62,129,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.54,4,36.80,s1,9180,869,23259,s2,1804,-969,2124,s3,-239,-188,47,s4,2,-213,-478,s5,3762,-4289,10288,s6,156,-4,46,s7,-181,47,-29,s8,-68,6,108,s9,811,-728,2984,s10,9,107,318,s11,-91,76,238,s12,-61,59,126,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.55,4,36.80,s1,9199,868,23316,s2,1809,-972,2132,s3,-238,-186,50,s4,5,-215,-468,s5,3780,-4310,10331,s6,154,-4,55,s7,-182,47,-34,s8,-64,3,106,s9,815,-729,2994,s10,10,102,317,s11,-98,78,236,s12,-57,57,131,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.56,4,36.80,s1,9213,872,23353,s2,1819,-974,2144,s3,-244,-187,51,s4,1,-218,-472,s5,3781,-4315,10347,s6,159,-9,52,s7,-180,49,-31,s8,-68,6,108,s9,814,-732,3001,s10,12,103,322,s11,-95,81,238,s12,-60,59,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.56,4,36.80,s1,9233,875,23369,s2,1827,-973,2149,s3,-240,-187,49,s4,6,-216,-480,s5,3794,-4327,10380,s6,159,-7,56,s7,-182,44,-32,s8,-67,4,106,s9,816,-735,3010,s10,14,100,325,s11,-94,82,239,s12,-56,63,129,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.57,4,36.80,s1,9243,871,23408,s2,1838,-980,2155,s3,-240,-189,46,s4,8,-214,-482,s5,3794,-4340,10395,s6,161,-10,57,s7,-180,46,-30,s8,-68,6,103,s9,818,-741,3013,s10,11,106,318,s11,-94,78,242,s12,-61,56,131,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.58,4,36.80,s1,9257,875,23439,s2,1841,-981,2166,s3,-242,-188,48,s4,10,-220,-483,s5,3805,-4355,10431,s6,162,-8,55,s7,-180,49,-35,s8,-67,2,102,s9,830,-747,3025,s10,15,99,322,s11,-93,83,242,s12,-55,61,131,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.87,-0.57,4,36.80,s1,9347,874,23646,s2,1884,-993,2199,s3,-243,-193,53,s4,6,-213,-480,s5,3874,-4420,10667,s6,184,-6,70,s7,-186,45,-34,s8,-72,2,113,s9,851,-771,3108,s10,21,103,336,s11,-94,88,242,s12,-60,63,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.87,-0.57,4,36.80,s1,9437,887,23803,s2,1921,-997,2243,s3,-245,-198,50,s4,2,-217,-478,s5,3928,-4496,10879,s6,198,-8,83,s7,-188,49,-28,s8,-74,5,110,s9,872,-799,3188,s10,23,102,339,s11,-95,83,248,s12,-60,62,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.87,-0.58,4,36.80,s1,9489,897,23926,s2,1945,-1003,2275,s3,-246,-193,56,s4,0,-220,-478,s5,3957,-4528,10977,s6,204,-7,91,s7,-187,48,-28,s8,-71,5,112,s9,876,-806,3227,s10,22,101,349,s11,-95,87,252,s12,-58,63,140,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.87,-0.59,4,36.80,s1,9515,899,23989,s2,1959,-1009,2287,s3,-250,-198,55,s4,2,-222,-483,s5,3974,-4546,11022,s6,206,-13,90,s7,-189,45,-26,s8,-75,7,107,s9,884,-809,3250,s10,28,100,349,s11,-95,84,255,s12,-61,66,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.87,-0.59,4,36.80,s1,9542,906,24052,s2,1977,-1004,2305,s3,-248,-198,58,s4,5,-223,-486,s5,3986,-4569,11078,s6,211,-9,93,s7,-189,48,-25,s8,-72,8,108,s9,887,-823,3261,s10,24,104,357,s11,-95,88,257,s12,-61,65,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.87,-0.60,4,36.80,s1,9567,901,24096,s2,1985,-1012,2316,s3,-250,-199,54,s4,4,-224,-487,s5,3991,-4583,11108,s6,213,-10,98,s7,-188,49,-28,s8,-70,8,111,s9,892,-826,3269,s10,30,104,352,s11,-92,82,254,s12,-62,66,138,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.87,-0.60,4,36.80,s1,9578,908,24124,s2,1992,-1011,2324,s3,-249,-200,58,s4,3,-221,-485,s5,4002,-4591,11146,s6,221,-10,100,s7,-188,51,-32,s8,-70,4,107,s9,895,-830,3286,s10,25,100,354,s11,-93,85,257,s12,-60,61,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.87,-0.61,4,36.80,s1,9593,909,24157,s2,2003,-1017,2335,s3,-253,-198,57,s4,8,-225,-487,s5,4008,-4597,11158,s6,216,-11,100,s7,-188,51,-33,s8,-70,2,108,s9,896,-832,3286,s10,27,100,353,s11,-97,85,256,s12,-62,63,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9606,906,24189,s2,2007,-1017,2341,s3,-253,-195,53,s4,12,-226,-491,s5,4014,-4608,11178,s6,219,-13,98,s7,-193,48,-35,s8,-70,5,103,s9,896,-837,3302,s10,30,102,358,s11,-92,87,261,s12,-58,65,140,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9619,908,24205,s2,2011,-1017,2335,s3,-253,-200,56,s4,10,-226,-496,s5,4016,-4617,11190,s6,218,-13,102,s7,-186,50,-33,s8,-69,2,108,s9,903,-843,3305,s10,26,104,354,s11,-92,87,262,s12,-60,67,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9622,910,24216,s2,2012,-1014,2340,s3,-250,-199,56,s4,7,-222,-498,s5,4021,-4621,11203,s6,225,-14,95,s7,-196,51,-33,s8,-69,11,106,s9,899,-836,3303,s10,31,102,360,s11,-94,82,260,s12,-57,63,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9629,911,24238,s2,2019,-1022,2353,s3,-253,-200,58,s4,9,-223,-493,s5,4019,-4620,11218,s6,223,-10,102,s7,-187,53,-31,s8,-68,4,104,s9,903,-841,3309,s10,32,102,359,s11,-94,81,254,s12,-62,62,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9632,911,24250,s2,2022,-1018,2356,s3,-253,-200,56,s4,7,-226,-499,s5,4028,-4630,11224,s6,221,-13,101,s7,-191,50,-31,s8,-69,6,105,s9,902,-841,3308,s10,26,98,358,s11,-95,85,262,s12,-60,62,142,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.87,-0.62,4,36.80,s1,9641,913,24259,s2,2028,-1016,2357,s3,-254,-200,55,s4,5,-222,-502,s5,4024,-4631,11236,s6,222,-15,105,s7,-193,51,-34,s8,-72,10,104,s9,901,-845,3317,s10,26,97,357,s11,-94,86,257,s12,-55,63,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9645,912,24276,s2,2025,-1017,2355,s3,-254,-202,53,s4,8,-224,-497,s5,4029,-4637,11241,s6,223,-12,101,s7,-194,47,-32,s8,-69,7,101,s9,906,-848,3322,s10,31,99,357,s11,-97,84,265,s12,-61,65,138,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.87,-0.62,4,36.80,s1,9651,913,24282,s2,2029,-1022,2368,s3,-255,-196,57,s4,6,-227,-499,s5,4035,-4641,11253,s6,223,-18,93,s7,-190,55,-32,s8,-73,9,110,s9,904,-847,3319,s10,32,101,356,s11,-96,86,258,s12,-55,62,138,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9653,915,24295,s2,2033,-1020,2368,s3,-261,-197,53,s4,6,-220,-500,s5,4031,-4650,11259,s6,222,-13,98,s7,-190,48,-32,s8,-74,6,106,s9,903,-847,3321,s10,30,99,356,s11,-96,84,263,s12,-56,68,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9659,915,24304,s2,2039,-1026,2373,s3,-255,-198,53,s4,6,-227,-500,s5,4031,-4650,11271,s6,220,-15,97,s7,-190,48,-31,s8,-72,11,108,s9,898,-848,3321,s10,25,99,354,s11,-97,82,263,s12,-59,65,141,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9663,917,24321,s2,2035,-1024,2376,s3,-261,-202,55,s4,6,-229,-498,s5,4034,-4653,11281,s6,222,-14,102,s7,-194,52,-33,s8,-71,0,104,s9,908,-847,3327,s10,31,100,357,s11,-98,85,260,s12,-57,62,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9667,913,24334,s2,2041,-1023,2377,s3,-255,-202,50,s4,10,-226,-501,s5,4037,-4654,11284,s6,223,-13,99,s7,-192,57,-37,s8,-73,5,103,s9,910,-845,3328,s10,33,101,350,s11,-96,81,258,s12,-63,66,140,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9675,918,24338,s2,2039,-1020,2374,s3,-257,-203,54,s4,4,-228,-503,s5,4037,-4654,11282,s6,226,-11,103,s7,-194,54,-31,s8,-69,5,100,s9,906,-848,3332,s10,25,101,353,s11,-95,84,262,s12,-61,66,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9676,915,24349,s2,2043,-1022,2378,s3,-255,-201,49,s4,7,-224,-501,s5,4040,-4662,11292,s6,222,-11,100,s7,-194,50,-34,s8,-73,10,104,s9,906,-853,3330,s10,35,97,357,s11,-94,88,265,s12,-58,62,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9684,914,24353,s2,2045,-1021,2378,s3,-258,-201,54,s4,7,-228,-498,s5,4045,-4660,11302,s6,227,-9,100,s7,-193,48,-36,s8,-68,8,105,s9,907,-856,3328,s10,32,100,352,s11,-91,85,263,s12,-60,65,141,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9684,922,24354,s2,2043,-1023,2385,s3,-255,-199,47,s4,7,-226,-502,s5,4045,-4661,11303,s6,228,-15,100,s7,-191,51,-33,s8,-68,9,101,s9,903,-853,3335,s10,28,95,353,s11,-95,83,263,s12,-61,67,141,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9686,918,24373,s2,2047,-1027,2383,s3,-255,-200,51,s4,8,-226,-503,s5,4043,-4674,11307,s6,226,-15,99,s7,-195,55,-31,s8,-76,10,101,s9,914,-856,3339,s10,28,101,352,s11,-93,81,264,s12,-55,65,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9695,919,24369,s2,2056,-1026,2384,s3,-259,-198,53,s4,5,-229,-502,s5,4044,-4669,11314,s6,222,-10,103,s7,-195,55,-33,s8,-70,5,102,s9,909,-852,3338,s10,29,104,358,s11,-96,88,259,s12,-59,68,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.87,-0.62,4,36.80,s1,9691,923,24383,s2,2051,-1026,2390,s3,-258,-200,56,s4,7,-228,-503,s5,4048,-4674,11320,s6,225,-12,99,s7,-191,50,-30,s8,-70,6,103,s9,910,-856,3340,s10,32,97,360,s11,-91,82,263,s12,-60,61,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9700,920,24393,s2,2049,-1025,2391,s3,-259,-196,55,s4,5,-230,-506,s5,4047,-4679,11320,s6,222,-16,100,s7,-190,52,-35,s8,-73,7,101,s9,906,-853,3339,s10,26,97,355,s11,-99,80,265,s12,-60,60,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9700,923,24414,s2,2059,-1027,2393,s3,-256,-198,57,s4,8,-228,-506,s5,4045,-4679,11329,s6,225,-16,100,s7,-191,56,-34,s8,-72,8,98,s9,909,-856,3341,s10,32,103,359,s11,-90,83,265,s12,-60,60,140,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9712,922,24420,s2,2062,-1024,2395,s3,-260,-204,49,s4,6,-232,-505,s5,4048,-4682,11338,s6,228,-13,103,s7,-186,50,-32,s8,-79,7,97,s9,911,-858,3344,s10,29,97,356,s11,-93,83,261,s12,-59,65,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9711,922,24427,s2,2059,-1024,2395,s3,-257,-201,48,s4,6,-232,-507,s5,4049,-4682,11341,s6,228,-13,101,s7,-194,52,-36,s8,-73,7,102,s9,909,-857,3339,s10,28,102,356,s11,-93,80,264,s12,-62,66,138,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9709,923,24403,s2,2057,-1026,2401,s3,-256,-201,48,s4,6,-226,-505,s5,4050,-4685,11340,s6,228,-14,100,s7,-193,53,-35,s8,-72,5,100,s9,913,-864,3337,s10,31,100,352,s11,-93,81,267,s12,-57,66,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9716,922,24425,s2,2067,-1025,2396,s3,-259,-201,58,s4,6,-229,-508,s5,4052,-4683,11343,s6,227,-15,101,s7,-195,52,-37,s8,-76,9,106,s9,913,-863,3338,s10,32,102,353,s11,-97,82,265,s12,-58,58,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9717,921,24422,s2,2065,-1023,2408,s3,-256,-207,51,s4,7,-227,-510,s5,4053,-4688,11347,s6,230,-13,103,s7,-193,56,-35,s8,-70,8,101,s9,914,-860,3342,s10,31,98,348,s11,-100,78,263,s12,-56,63,138,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9722,925,24441,s2,2067,-1025,2399,s3,-259,-204,50,s4,11,-227,-509,s5,4051,-4690,11351,s6,232,-13,102,s7,-194,52,-43,s8,-70,10,97,s9,911,-864,3341,s10,34,95,352,s11,-95,86,264,s12,-56,65,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9722,926,24440,s2,2065,-1027,2403,s3,-260,-204,50,s4,9,-229,-509,s5,4049,-4696,11356,s6,227,-15,101,s7,-193,52,-40,s8,-68,12,104,s9,909,-861,3341,s10,33,99,348,s11,-93,85,265,s12,-57,68,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
